 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;542;1117
"De 5 a 9 anos";639;617;1256
"De 10 a 14 anos";646;658;1304
"De 15 a 19 anos";690;694;1384
"De 20 a 24 anos";702;686;1388
"De 25 a 29 anos";695;624;1319
"De 30 a 34 anos";617;588;1205
"De 35 a 39 anos";616;550;1166
"De 40 a 44 anos";598;540;1138
"De 45 a 49 anos";526;439;965
"De 50 a 54 anos";405;348;753
"De 55 a 59 anos";283;258;541
"De 60 a 64 anos";214;220;434
"De 65 a 69 anos";170;164;334
"De 70 a 74 anos";128;143;271
"De 75 a 79 anos";93;100;193
"De 80 anos ou mais";76;89;165
"Total";7673;7260;14933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

