 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;517;1081
"De 5 a 9 anos";599;582;1181
"De 10 a 14 anos";645;642;1287
"De 15 a 19 anos";663;682;1345
"De 20 a 24 anos";702;674;1376
"De 25 a 29 anos";679;626;1305
"De 30 a 34 anos";653;599;1252
"De 35 a 39 anos";590;551;1141
"De 40 a 44 anos";594;548;1142
"De 45 a 49 anos";552;465;1017
"De 50 a 54 anos";455;383;838
"De 55 a 59 anos";322;289;611
"De 60 a 64 anos";229;229;458
"De 65 a 69 anos";176;176;352
"De 70 a 74 anos";135;148;283
"De 75 a 79 anos";94;103;197
"De 80 anos ou mais";88;107;195
"Total";7740;7321;15061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

