 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";540;508;1048
"De 5 a 9 anos";541;488;1029
"De 10 a 14 anos";563;533;1096
"De 15 a 19 anos";617;584;1201
"De 20 a 24 anos";636;655;1291
"De 25 a 29 anos";675;638;1313
"De 30 a 34 anos";635;606;1241
"De 35 a 39 anos";639;578;1217
"De 40 a 44 anos";565;537;1102
"De 45 a 49 anos";578;531;1109
"De 50 a 54 anos";550;465;1015
"De 55 a 59 anos";457;385;842
"De 60 a 64 anos";319;294;613
"De 65 a 69 anos";215;217;432
"De 70 a 74 anos";156;166;322
"De 75 a 79 anos";108;125;233
"De 80 anos ou mais";118;154;272
"Total";7912;7464;15376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

