 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;502;1043
"De 5 a 9 anos";545;502;1047
"De 10 a 14 anos";581;552;1133
"De 15 a 19 anos";627;612;1239
"De 20 a 24 anos";656;649;1305
"De 25 a 29 anos";671;634;1305
"De 30 a 34 anos";650;609;1259
"De 35 a 39 anos";622;574;1196
"De 40 a 44 anos";568;540;1108
"De 45 a 49 anos";578;520;1098
"De 50 a 54 anos";539;455;994
"De 55 a 59 anos";434;369;803
"De 60 a 64 anos";301;280;581
"De 65 a 69 anos";207;210;417
"De 70 a 74 anos";151;162;313
"De 75 a 79 anos";105;121;226
"De 80 anos ou mais";113;148;261
"Total";7889;7439;15328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

