 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";557;495;1052
"De 5 a 9 anos";565;554;1119
"De 10 a 14 anos";628;606;1234
"De 15 a 19 anos";646;685;1331
"De 20 a 24 anos";703;663;1366
"De 25 a 29 anos";655;618;1273
"De 30 a 34 anos";683;606;1289
"De 35 a 39 anos";575;561;1136
"De 40 a 44 anos";586;555;1141
"De 45 a 49 anos";575;484;1059
"De 50 a 54 anos";501;415;916
"De 55 a 59 anos";362;319;681
"De 60 a 64 anos";246;240;486
"De 65 a 69 anos";188;194;382
"De 70 a 74 anos";141;152;293
"De 75 a 79 anos";96;108;204
"De 80 anos ou mais";101;129;230
"Total";7808;7384;15192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

