 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;619;1263
"De 5 a 9 anos";665;685;1350
"De 10 a 14 anos";692;715;1407
"De 15 a 19 anos";716;711;1427
"De 20 a 24 anos";720;665;1385
"De 25 a 29 anos";666;607;1273
"De 30 a 34 anos";629;571;1200
"De 35 a 39 anos";622;558;1180
"De 40 a 44 anos";558;483;1041
"De 45 a 49 anos";443;375;818
"De 50 a 54 anos";320;284;604
"De 55 a 59 anos";239;231;470
"De 60 a 64 anos";194;187;381
"De 65 a 69 anos";157;159;316
"De 70 a 74 anos";124;128;252
"De 75 a 79 anos";87;101;188
"De 80 anos ou mais";53;51;104
"Total";7529;7130;14659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

