 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";560;505;1065
"De 5 a 9 anos";581;566;1147
"De 10 a 14 anos";640;628;1268
"De 15 a 19 anos";653;681;1334
"De 20 a 24 anos";702;668;1370
"De 25 a 29 anos";668;623;1291
"De 30 a 34 anos";669;604;1273
"De 35 a 39 anos";580;555;1135
"De 40 a 44 anos";590;551;1141
"De 45 a 49 anos";564;475;1039
"De 50 a 54 anos";479;399;878
"De 55 a 59 anos";342;304;646
"De 60 a 64 anos";238;235;473
"De 65 a 69 anos";181;184;365
"De 70 a 74 anos";138;150;288
"De 75 a 79 anos";95;106;201
"De 80 anos ou mais";95;118;213
"Total";7775;7352;15127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

