 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;516;1058
"De 5 a 9 anos";528;478;1006
"De 10 a 14 anos";533;482;1015
"De 15 a 19 anos";577;521;1098
"De 20 a 24 anos";610;600;1210
"De 25 a 29 anos";647;635;1282
"De 30 a 34 anos";630;612;1242
"De 35 a 39 anos";637;584;1221
"De 40 a 44 anos";596;544;1140
"De 45 a 49 anos";566;533;1099
"De 50 a 54 anos";563;500;1063
"De 55 a 59 anos";507;428;935
"De 60 a 64 anos";386;341;727
"De 65 a 69 anos";261;251;512
"De 70 a 74 anos";174;184;358
"De 75 a 79 anos";119;135;254
"De 80 anos ou mais";134;176;310
"Total";8010;7520;15530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

