 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;560;1146
"De 5 a 9 anos";649;626;1275
"De 10 a 14 anos";649;668;1317
"De 15 a 19 anos";704;701;1405
"De 20 a 24 anos";700;689;1389
"De 25 a 29 anos";699;620;1319
"De 30 a 34 anos";603;586;1189
"De 35 a 39 anos";631;551;1182
"De 40 a 44 anos";599;535;1134
"De 45 a 49 anos";511;425;936
"De 50 a 54 anos";380;331;711
"De 55 a 59 anos";263;242;505
"De 60 a 64 anos";208;218;426
"De 65 a 69 anos";167;157;324
"De 70 a 74 anos";126;141;267
"De 75 a 79 anos";93;100;193
"De 80 anos ou mais";70;80;150
"Total";7638;7230;14868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

