 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";603;576;1179
"De 5 a 9 anos";661;653;1314
"De 10 a 14 anos";661;681;1342
"De 15 a 19 anos";707;703;1410
"De 20 a 24 anos";708;684;1392
"De 25 a 29 anos";690;618;1308
"De 30 a 34 anos";608;578;1186
"De 35 a 39 anos";629;554;1183
"De 40 a 44 anos";586;519;1105
"De 45 a 49 anos";490;409;899
"De 50 a 54 anos";359;315;674
"De 55 a 59 anos";255;238;493
"De 60 a 64 anos";201;205;406
"De 65 a 69 anos";164;158;322
"De 70 a 74 anos";125;136;261
"De 75 a 79 anos";91;100;191
"De 80 anos ou mais";65;70;135
"Total";7603;7197;14800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

