 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240430 Governador Dix-Sept Rosado
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";530;512;1042
"De 5 a 9 anos";637;591;1228
"De 10 a 14 anos";662;633;1295
"De 15 a 19 anos";670;623;1293
"De 20 a 24 anos";593;520;1113
"De 25 a 29 anos";476;463;939
"De 30 a 34 anos";468;480;948
"De 35 a 39 anos";506;433;939
"De 40 a 44 anos";396;376;772
"De 45 a 49 anos";293;299;592
"De 50 a 54 anos";219;209;428
"De 55 a 59 anos";248;279;527
"De 60 a 64 anos";190;164;354
"De 65 a 69 anos";145;172;317
"De 70 a 74 anos";94;112;206
"De 75 a 79 anos";88;97;185
"De 80 anos ou mais";104;110;214
"Total";6319;6073;12392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

