 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240430 Governador Dix-Sept Rosado
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;419;857
"De 5 a 9 anos";452;432;884
"De 10 a 14 anos";494;453;947
"De 15 a 19 anos";551;471;1022
"De 20 a 24 anos";598;532;1130
"De 25 a 29 anos";577;564;1141
"De 30 a 34 anos";565;491;1056
"De 35 a 39 anos";482;466;948
"De 40 a 44 anos";417;449;866
"De 45 a 49 anos";444;456;900
"De 50 a 54 anos";469;407;876
"De 55 a 59 anos";339;344;683
"De 60 a 64 anos";239;253;492
"De 65 a 69 anos";190;189;379
"De 70 a 74 anos";164;195;359
"De 75 a 79 anos";111;116;227
"De 80 anos ou mais";107;163;270
"Total";6637;6400;13037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

