 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240430 Governador Dix-Sept Rosado
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;552;1133
"De 5 a 9 anos";655;625;1280
"De 10 a 14 anos";670;644;1314
"De 15 a 19 anos";662;611;1273
"De 20 a 24 anos";569;516;1085
"De 25 a 29 anos";481;473;954
"De 30 a 34 anos";489;459;948
"De 35 a 39 anos";475;414;889
"De 40 a 44 anos";356;347;703
"De 45 a 49 anos";257;260;517
"De 50 a 54 anos";233;241;474
"De 55 a 59 anos";232;239;471
"De 60 a 64 anos";178;173;351
"De 65 a 69 anos";134;157;291
"De 70 a 74 anos";97;109;206
"De 75 a 79 anos";88;108;196
"De 80 anos ou mais";103;92;195
"Total";6260;6020;12280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

