 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240430 Governador Dix-Sept Rosado
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";609;573;1182
"De 5 a 9 anos";657;637;1294
"De 10 a 14 anos";677;651;1328
"De 15 a 19 anos";662;597;1259
"De 20 a 24 anos";556;513;1069
"De 25 a 29 anos";485;478;963
"De 30 a 34 anos";504;452;956
"De 35 a 39 anos";456;402;858
"De 40 a 44 anos";334;330;664
"De 45 a 49 anos";241;243;484
"De 50 a 54 anos";243;260;503
"De 55 a 59 anos";220;216;436
"De 60 a 64 anos";175;181;356
"De 65 a 69 anos";126;147;273
"De 70 a 74 anos";102;110;212
"De 75 a 79 anos";88;114;202
"De 80 anos ou mais";101;82;183
"Total";6236;5986;12222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

