 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240430 Governador Dix-Sept Rosado
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";638;596;1234
"De 5 a 9 anos";660;653;1313
"De 10 a 14 anos";684;661;1345
"De 15 a 19 anos";652;582;1234
"De 20 a 24 anos";541;510;1051
"De 25 a 29 anos";491;486;977
"De 30 a 34 anos";518;444;962
"De 35 a 39 anos";435;388;823
"De 40 a 44 anos";312;313;625
"De 45 a 49 anos";228;227;455
"De 50 a 54 anos";252;278;530
"De 55 a 59 anos";209;194;403
"De 60 a 64 anos";172;188;360
"De 65 a 69 anos";118;138;256
"De 70 a 74 anos";108;114;222
"De 75 a 79 anos";86;114;200
"De 80 anos ou mais";100;73;173
"Total";6204;5959;12163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

