 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240430 Governador Dix-Sept Rosado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;481;981
"De 5 a 9 anos";562;516;1078
"De 10 a 14 anos";634;578;1212
"De 15 a 19 anos";636;631;1267
"De 20 a 24 anos";644;542;1186
"De 25 a 29 anos";542;484;1026
"De 30 a 34 anos";457;446;903
"De 35 a 39 anos";453;446;899
"De 40 a 44 anos";462;410;872
"De 45 a 49 anos";350;363;713
"De 50 a 54 anos";258;281;539
"De 55 a 59 anos";238;225;463
"De 60 a 64 anos";226;243;469
"De 65 a 69 anos";175;159;334
"De 70 a 74 anos";119;139;258
"De 75 a 79 anos";73;91;164
"De 80 anos ou mais";110;130;240
"Total";6439;6165;12604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

