 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240430 Governador Dix-Sept Rosado
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;426;871
"De 5 a 9 anos";465;445;910
"De 10 a 14 anos";519;467;986
"De 15 a 19 anos";586;504;1090
"De 20 a 24 anos";602;570;1172
"De 25 a 29 anos";592;539;1131
"De 30 a 34 anos";547;483;1030
"De 35 a 39 anos";457;454;911
"De 40 a 44 anos";418;451;869
"De 45 a 49 anos";464;439;903
"De 50 a 54 anos";422;392;814
"De 55 a 59 anos";301;316;617
"De 60 a 64 anos";226;222;448
"De 65 a 69 anos";195;213;408
"De 70 a 74 anos";157;166;323
"De 75 a 79 anos";103;118;221
"De 80 anos ou mais";102;151;253
"Total";6601;6356;12957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

