 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250410 Carrapateira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;96;190
"De 5 a 9 anos";103;103;206
"De 10 a 14 anos";136;133;269
"De 15 a 19 anos";133;122;255
"De 20 a 24 anos";120;105;225
"De 25 a 29 anos";117;90;207
"De 30 a 34 anos";99;79;178
"De 35 a 39 anos";85;81;166
"De 40 a 44 anos";92;79;171
"De 45 a 49 anos";72;63;135
"De 50 a 54 anos";57;53;110
"De 55 a 59 anos";45;43;88
"De 60 a 64 anos";38;25;63
"De 65 a 69 anos";31;34;65
"De 70 a 74 anos";29;25;54
"De 75 a 79 anos";17;22;39
"De 80 anos ou mais";19;10;29
"Total";1287;1163;2450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

