 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350550 Barretos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3858;3683;7541
"De 5 a 9 anos";3882;3722;7604
"De 10 a 14 anos";3825;3649;7474
"De 15 a 19 anos";3896;3617;7513
"De 20 a 24 anos";4208;4119;8327
"De 25 a 29 anos";4836;4718;9554
"De 30 a 34 anos";5316;5250;10566
"De 35 a 39 anos";5051;5161;10212
"De 40 a 44 anos";4431;4722;9153
"De 45 a 49 anos";3848;4397;8245
"De 50 a 54 anos";3705;4185;7890
"De 55 a 59 anos";3418;4063;7481
"De 60 a 64 anos";2799;3451;6250
"De 65 a 69 anos";2150;2679;4829
"De 70 a 74 anos";1517;2083;3600
"De 75 a 79 anos";1058;1526;2584
"De 80 anos ou mais";1251;2024;3275
"Total";59049;63049;122098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

