 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350550 Barretos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4204;3889;8093
"De 5 a 9 anos";4396;4184;8580
"De 10 a 14 anos";4951;4783;9734
"De 15 a 19 anos";5275;5069;10344
"De 20 a 24 anos";4881;4757;9638
"De 25 a 29 anos";4050;4319;8369
"De 30 a 34 anos";3900;4161;8061
"De 35 a 39 anos";3956;4289;8245
"De 40 a 44 anos";3568;3914;7482
"De 45 a 49 anos";3003;3314;6317
"De 50 a 54 anos";2494;2844;5338
"De 55 a 59 anos";2000;2383;4383
"De 60 a 64 anos";1745;2047;3792
"De 65 a 69 anos";1376;1663;3039
"De 70 a 74 anos";1036;1369;2405
"De 75 a 79 anos";766;1124;1890
"De 80 anos ou mais";451;687;1138
"Total";52052;54796;106848
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

