 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350550 Barretos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3876;3700;7576
"De 5 a 9 anos";3859;3715;7574
"De 10 a 14 anos";3879;3602;7481
"De 15 a 19 anos";4044;3820;7864
"De 20 a 24 anos";4390;4282;8672
"De 25 a 29 anos";5036;4924;9960
"De 30 a 34 anos";5238;5253;10491
"De 35 a 39 anos";4833;4975;9808
"De 40 a 44 anos";4155;4570;8725
"De 45 a 49 anos";3817;4283;8100
"De 50 a 54 anos";3694;4209;7903
"De 55 a 59 anos";3245;3900;7145
"De 60 a 64 anos";2648;3226;5874
"De 65 a 69 anos";1987;2545;4532
"De 70 a 74 anos";1420;1956;3376
"De 75 a 79 anos";1036;1454;2490
"De 80 anos ou mais";1140;1861;3001
"Total";58297;62275;120572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

