 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350550 Barretos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3818;3674;7492
"De 5 a 9 anos";3997;3663;7660
"De 10 a 14 anos";4260;3993;8253
"De 15 a 19 anos";4518;4314;8832
"De 20 a 24 anos";4989;4862;9851
"De 25 a 29 anos";5077;5108;10185
"De 30 a 34 anos";4691;4824;9515
"De 35 a 39 anos";4057;4466;8523
"De 40 a 44 anos";3853;4218;8071
"De 45 a 49 anos";3795;4243;8038
"De 50 a 54 anos";3329;3891;7220
"De 55 a 59 anos";2761;3256;6017
"De 60 a 64 anos";2148;2715;4863
"De 65 a 69 anos";1630;2152;3782
"De 70 a 74 anos";1314;1701;3015
"De 75 a 79 anos";868;1218;2086
"De 80 anos ou mais";883;1442;2325
"Total";55988;59740;115728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

