 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350550 Barretos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4034;3855;7889
"De 5 a 9 anos";4215;3872;8087
"De 10 a 14 anos";4352;4179;8531
"De 15 a 19 anos";4955;4832;9787
"De 20 a 24 anos";5281;5160;10441
"De 25 a 29 anos";4820;4810;9630
"De 30 a 34 anos";4012;4373;8385
"De 35 a 39 anos";3888;4213;8101
"De 40 a 44 anos";3875;4284;8159
"De 45 a 49 anos";3458;3878;7336
"De 50 a 54 anos";2871;3295;6166
"De 55 a 59 anos";2336;2784;5120
"De 60 a 64 anos";1823;2286;4109
"De 65 a 69 anos";1524;1872;3396
"De 70 a 74 anos";1138;1462;2600
"De 75 a 79 anos";774;1122;1896
"De 80 anos ou mais";690;1113;1803
"Total";54046;57390;111436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

