 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350550 Barretos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3874;3699;7573
"De 5 a 9 anos";3867;3738;7605
"De 10 a 14 anos";3995;3614;7609
"De 15 a 19 anos";4113;3957;8070
"De 20 a 24 anos";4627;4486;9113
"De 25 a 29 anos";5201;5125;10326
"De 30 a 34 anos";5101;5176;10277
"De 35 a 39 anos";4585;4741;9326
"De 40 a 44 anos";3916;4446;8362
"De 45 a 49 anos";3791;4189;7980
"De 50 a 54 anos";3677;4213;7890
"De 55 a 59 anos";3054;3702;6756
"De 60 a 64 anos";2490;2997;5487
"De 65 a 69 anos";1825;2409;4234
"De 70 a 74 anos";1353;1869;3222
"De 75 a 79 anos";1025;1396;2421
"De 80 anos ou mais";1039;1709;2748
"Total";57533;61466;118999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

