 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350550 Barretos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4121;3928;8049
"De 5 a 9 anos";4195;3871;8066
"De 10 a 14 anos";4384;4225;8609
"De 15 a 19 anos";5046;4954;10000
"De 20 a 24 anos";5293;5170;10463
"De 25 a 29 anos";4750;4711;9461
"De 30 a 34 anos";3891;4303;8194
"De 35 a 39 anos";3882;4184;8066
"De 40 a 44 anos";3875;4291;8166
"De 45 a 49 anos";3360;3762;7122
"De 50 a 54 anos";2775;3166;5941
"De 55 a 59 anos";2247;2693;4940
"De 60 a 64 anos";1786;2230;4016
"De 65 a 69 anos";1514;1821;3335
"De 70 a 74 anos";1101;1418;2519
"De 75 a 79 anos";772;1126;1898
"De 80 anos ou mais";651;1057;1708
"Total";53643;56910;110553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

