 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350550 Barretos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3825;3673;7498
"De 5 a 9 anos";3949;3667;7616
"De 10 a 14 anos";4201;3902;8103
"De 15 a 19 anos";4418;4229;8647
"De 20 a 24 anos";4891;4756;9647
"De 25 a 29 anos";5138;5135;10273
"De 30 a 34 anos";4811;4935;9746
"De 35 a 39 anos";4181;4532;8713
"De 40 a 44 anos";3859;4262;8121
"De 45 a 49 anos";3799;4234;8033
"De 50 a 54 anos";3420;3985;7405
"De 55 a 59 anos";2840;3374;6214
"De 60 a 64 anos";2232;2784;5016
"De 65 a 69 anos";1670;2207;3877
"De 70 a 74 anos";1313;1729;3042
"De 75 a 79 anos";906;1261;2167
"De 80 anos ou mais";920;1508;2428
"Total";56373;60173;116546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

