 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350550 Barretos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4130;3904;8034
"De 5 a 9 anos";4283;3982;8265
"De 10 a 14 anos";4474;4323;8797
"De 15 a 19 anos";5121;5001;10122
"De 20 a 24 anos";5219;5100;10319
"De 25 a 29 anos";4576;4620;9196
"De 30 a 34 anos";3871;4244;8115
"De 35 a 39 anos";3910;4216;8126
"De 40 a 44 anos";3800;4210;8010
"De 45 a 49 anos";3281;3661;6942
"De 50 a 54 anos";2704;3081;5785
"De 55 a 59 anos";2182;2613;4795
"De 60 a 64 anos";1754;2158;3912
"De 65 a 69 anos";1484;1786;3270
"De 70 a 74 anos";1074;1395;2469
"De 75 a 79 anos";776;1128;1904
"De 80 anos ou mais";606;977;1583
"Total";53245;56399;109644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

