 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293317 Varzedo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;269;551
"De 5 a 9 anos";295;280;575
"De 10 a 14 anos";325;311;636
"De 15 a 19 anos";358;357;715
"De 20 a 24 anos";368;367;735
"De 25 a 29 anos";345;349;694
"De 30 a 34 anos";348;372;720
"De 35 a 39 anos";369;402;771
"De 40 a 44 anos";356;359;715
"De 45 a 49 anos";325;310;635
"De 50 a 54 anos";279;249;528
"De 55 a 59 anos";204;204;408
"De 60 a 64 anos";154;167;321
"De 65 a 69 anos";128;143;271
"De 70 a 74 anos";106;131;237
"De 75 a 79 anos";69;100;169
"De 80 anos ou mais";84;130;214
"Total";4395;4500;8895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

