 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293317 Varzedo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;272;557
"De 5 a 9 anos";310;288;598
"De 10 a 14 anos";372;367;739
"De 15 a 19 anos";401;402;803
"De 20 a 24 anos";387;371;758
"De 25 a 29 anos";356;352;708
"De 30 a 34 anos";371;412;783
"De 35 a 39 anos";363;368;731
"De 40 a 44 anos";342;348;690
"De 45 a 49 anos";321;275;596
"De 50 a 54 anos";231;222;453
"De 55 a 59 anos";185;202;387
"De 60 a 64 anos";145;153;298
"De 65 a 69 anos";138;157;295
"De 70 a 74 anos";97;126;223
"De 75 a 79 anos";64;96;160
"De 80 anos ou mais";86;119;205
"Total";4454;4530;8984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

