 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293317 Varzedo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";455;443;898
"De 5 a 9 anos";485;470;955
"De 10 a 14 anos";517;497;1014
"De 15 a 19 anos";583;566;1149
"De 20 a 24 anos";509;499;1008
"De 25 a 29 anos";406;386;792
"De 30 a 34 anos";383;319;702
"De 35 a 39 anos";311;269;580
"De 40 a 44 anos";241;238;479
"De 45 a 49 anos";209;214;423
"De 50 a 54 anos";194;211;405
"De 55 a 59 anos";172;205;377
"De 60 a 64 anos";143;197;340
"De 65 a 69 anos";123;156;279
"De 70 a 74 anos";101;102;203
"De 75 a 79 anos";75;81;156
"De 80 anos ou mais";81;98;179
"Total";4988;4951;9939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

