 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293317 Varzedo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;269;550
"De 5 a 9 anos";288;275;563
"De 10 a 14 anos";310;291;601
"De 15 a 19 anos";343;342;685
"De 20 a 24 anos";360;363;723
"De 25 a 29 anos";345;350;695
"De 30 a 34 anos";339;363;702
"De 35 a 39 anos";364;408;772
"De 40 a 44 anos";362;359;721
"De 45 a 49 anos";324;321;645
"De 50 a 54 anos";293;256;549
"De 55 a 59 anos";209;205;414
"De 60 a 64 anos";158;170;328
"De 65 a 69 anos";124;139;263
"De 70 a 74 anos";109;131;240
"De 75 a 79 anos";70;100;170
"De 80 anos ou mais";84;133;217
"Total";4363;4475;8838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

