 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293317 Varzedo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;293;610
"De 5 a 9 anos";398;397;795
"De 10 a 14 anos";450;452;902
"De 15 a 19 anos";440;415;855
"De 20 a 24 anos";396;376;772
"De 25 a 29 anos";397;416;813
"De 30 a 34 anos";380;371;751
"De 35 a 39 anos";352;351;703
"De 40 a 44 anos";339;286;625
"De 45 a 49 anos";249;236;485
"De 50 a 54 anos";203;220;423
"De 55 a 59 anos";171;180;351
"De 60 a 64 anos";166;188;354
"De 65 a 69 anos";123;155;278
"De 70 a 74 anos";88;124;212
"De 75 a 79 anos";73;85;158
"De 80 anos ou mais";89;119;208
"Total";4631;4664;9295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

