 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;224;451
"De 5 a 9 anos";249;255;504
"De 10 a 14 anos";269;266;535
"De 15 a 19 anos";289;271;560
"De 20 a 24 anos";246;208;454
"De 25 a 29 anos";176;163;339
"De 30 a 34 anos";148;137;285
"De 35 a 39 anos";142;130;272
"De 40 a 44 anos";113;104;217
"De 45 a 49 anos";90;85;175
"De 50 a 54 anos";80;89;169
"De 55 a 59 anos";77;99;176
"De 60 a 64 anos";80;71;151
"De 65 a 69 anos";57;48;105
"De 70 a 74 anos";29;34;63
"De 75 a 79 anos";22;36;58
"De 80 anos ou mais";45;43;88
"Total";2339;2263;4602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

