 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;204;420
"De 5 a 9 anos";243;248;491
"De 10 a 14 anos";257;253;510
"De 15 a 19 anos";274;263;537
"De 20 a 24 anos";252;213;465
"De 25 a 29 anos";183;172;355
"De 30 a 34 anos";157;141;298
"De 35 a 39 anos";145;137;282
"De 40 a 44 anos";124;110;234
"De 45 a 49 anos";97;90;187
"De 50 a 54 anos";82;85;167
"De 55 a 59 anos";77;99;176
"De 60 a 64 anos";80;80;160
"De 65 a 69 anos";64;56;120
"De 70 a 74 anos";35;32;67
"De 75 a 79 anos";23;37;60
"De 80 anos ou mais";41;43;84
"Total";2350;2263;4613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

