 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";178;162;340
"De 10 a 14 anos";198;155;353
"De 15 a 19 anos";200;195;395
"De 20 a 24 anos";197;191;388
"De 25 a 29 anos";223;208;431
"De 30 a 34 anos";185;173;358
"De 35 a 39 anos";165;172;337
"De 40 a 44 anos";170;153;323
"De 45 a 49 anos";143;141;284
"De 50 a 54 anos";148;126;274
"De 55 a 59 anos";106;111;217
"De 60 a 64 anos";76;77;153
"De 65 a 69 anos";74;70;144
"De 70 a 74 anos";49;79;128
"De 75 a 79 anos";50;54;104
"De 80 anos ou mais";40;47;87
"Total";2376;2280;4656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

