 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;168;358
"De 5 a 9 anos";222;204;426
"De 10 a 14 anos";240;230;470
"De 15 a 19 anos";250;233;483
"De 20 a 24 anos";226;209;435
"De 25 a 29 anos";192;185;377
"De 30 a 34 anos";183;164;347
"De 35 a 39 anos";157;146;303
"De 40 a 44 anos";142;134;276
"De 45 a 49 anos";129;114;243
"De 50 a 54 anos";96;93;189
"De 55 a 59 anos";83;83;166
"De 60 a 64 anos";72;90;162
"De 65 a 69 anos";69;82;151
"De 70 a 74 anos";60;49;109
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";33;45;78
"Total";2376;2259;4635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

