 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;167;342
"De 5 a 9 anos";181;161;342
"De 10 a 14 anos";204;168;372
"De 15 a 19 anos";204;198;402
"De 20 a 24 anos";206;199;405
"De 25 a 29 anos";216;202;418
"De 30 a 34 anos";184;175;359
"De 35 a 39 anos";168;168;336
"De 40 a 44 anos";165;151;316
"De 45 a 49 anos";143;137;280
"De 50 a 54 anos";142;124;266
"De 55 a 59 anos";101;106;207
"De 60 a 64 anos";77;77;154
"De 65 a 69 anos";71;74;145
"De 70 a 74 anos";53;76;129
"De 75 a 79 anos";48;49;97
"De 80 anos ou mais";38;47;85
"Total";2376;2279;4655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

