 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;165;338
"De 5 a 9 anos";191;163;354
"De 10 a 14 anos";211;191;402
"De 15 a 19 anos";215;207;422
"De 20 a 24 anos";226;215;441
"De 25 a 29 anos";207;192;399
"De 30 a 34 anos";178;174;352
"De 35 a 39 anos";173;161;334
"De 40 a 44 anos";152;145;297
"De 45 a 49 anos";146;131;277
"De 50 a 54 anos";128;119;247
"De 55 a 59 anos";91;95;186
"De 60 a 64 anos";80;76;156
"De 65 a 69 anos";65;82;147
"De 70 a 74 anos";60;71;131
"De 75 a 79 anos";46;41;87
"De 80 anos ou mais";35;46;81
"Total";2377;2274;4651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

