 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;179;385
"De 5 a 9 anos";237;236;473
"De 10 a 14 anos";246;238;484
"De 15 a 19 anos";270;255;525
"De 20 a 24 anos";229;202;431
"De 25 a 29 anos";186;181;367
"De 30 a 34 anos";179;149;328
"De 35 a 39 anos";143;143;286
"De 40 a 44 anos";141;122;263
"De 45 a 49 anos";110;103;213
"De 50 a 54 anos";83;83;166
"De 55 a 59 anos";85;87;172
"De 60 a 64 anos";70;95;165
"De 65 a 69 anos";74;71;145
"De 70 a 74 anos";52;35;87
"De 75 a 79 anos";24;31;55
"De 80 anos ou mais";37;45;82
"Total";2372;2255;4627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

