 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;167;351
"De 5 a 9 anos";218;192;410
"De 10 a 14 anos";236;225;461
"De 15 a 19 anos";239;228;467
"De 20 a 24 anos";232;215;447
"De 25 a 29 anos";194;185;379
"De 30 a 34 anos";180;169;349
"De 35 a 39 anos";164;148;312
"De 40 a 44 anos";140;137;277
"De 45 a 49 anos";135;118;253
"De 50 a 54 anos";102;98;200
"De 55 a 59 anos";81;82;163
"De 60 a 64 anos";75;86;161
"De 65 a 69 anos";65;85;150
"De 70 a 74 anos";61;54;115
"De 75 a 79 anos";35;30;65
"De 80 anos ou mais";32;45;77
"Total";2373;2264;4637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

