 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;256;500
"De 5 a 9 anos";275;277;552
"De 10 a 14 anos";308;292;600
"De 15 a 19 anos";301;258;559
"De 20 a 24 anos";221;192;413
"De 25 a 29 anos";160;147;307
"De 30 a 34 anos";147;138;285
"De 35 a 39 anos";126;112;238
"De 40 a 44 anos";98;92;190
"De 45 a 49 anos";83;86;169
"De 50 a 54 anos";78;99;177
"De 55 a 59 anos";85;86;171
"De 60 a 64 anos";70;59;129
"De 65 a 69 anos";41;38;79
"De 70 a 74 anos";29;43;72
"De 75 a 79 anos";16;31;47
"De 80 anos ou mais";55;40;95
"Total";2337;2246;4583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

