 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220556 Lagoa do Barro do Piauí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;193;404
"De 5 a 9 anos";244;245;489
"De 10 a 14 anos";258;244;502
"De 15 a 19 anos";271;256;527
"De 20 a 24 anos";249;211;460
"De 25 a 29 anos";186;175;361
"De 30 a 34 anos";165;144;309
"De 35 a 39 anos";145;140;285
"De 40 a 44 anos";131;114;245
"De 45 a 49 anos";101;94;195
"De 50 a 54 anos";81;84;165
"De 55 a 59 anos";80;94;174
"De 60 a 64 anos";77;85;162
"De 65 a 69 anos";67;60;127
"De 70 a 74 anos";40;33;73
"De 75 a 79 anos";23;34;57
"De 80 anos ou mais";40;43;83
"Total";2369;2249;4618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

