 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1719;1679;3398
"De 5 a 9 anos";1834;1774;3608
"De 10 a 14 anos";1925;1897;3822
"De 15 a 19 anos";1945;1804;3749
"De 20 a 24 anos";2158;2042;4200
"De 25 a 29 anos";2185;2181;4366
"De 30 a 34 anos";1883;1949;3832
"De 35 a 39 anos";1771;1763;3534
"De 40 a 44 anos";1585;1632;3217
"De 45 a 49 anos";1442;1435;2877
"De 50 a 54 anos";1152;1197;2349
"De 55 a 59 anos";927;963;1890
"De 60 a 64 anos";732;736;1468
"De 65 a 69 anos";536;547;1083
"De 70 a 74 anos";354;412;766
"De 75 a 79 anos";267;291;558
"De 80 anos ou mais";232;338;570
"Total";22647;22640;45287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

