 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1811;1744;3555
"De 5 a 9 anos";1806;1751;3557
"De 10 a 14 anos";1947;1880;3827
"De 15 a 19 anos";2023;1935;3958
"De 20 a 24 anos";2121;1971;4092
"De 25 a 29 anos";2293;2189;4482
"De 30 a 34 anos";2151;2176;4327
"De 35 a 39 anos";1879;1923;3802
"De 40 a 44 anos";1721;1729;3450
"De 45 a 49 anos";1561;1571;3132
"De 50 a 54 anos";1355;1384;2739
"De 55 a 59 anos";1070;1141;2211
"De 60 a 64 anos";843;878;1721
"De 65 a 69 anos";637;652;1289
"De 70 a 74 anos";434;473;907
"De 75 a 79 anos";290;341;631
"De 80 anos ou mais";296;409;705
"Total";24238;24147;48385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

