 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1978;1888;3866
"De 5 a 9 anos";1972;1872;3844
"De 10 a 14 anos";1901;1825;3726
"De 15 a 19 anos";2072;1953;4025
"De 20 a 24 anos";2215;2139;4354
"De 25 a 29 anos";2250;2051;4301
"De 30 a 34 anos";2423;2266;4689
"De 35 a 39 anos";2375;2363;4738
"De 40 a 44 anos";2008;2067;4075
"De 45 a 49 anos";1871;1822;3693
"De 50 a 54 anos";1675;1710;3385
"De 55 a 59 anos";1491;1551;3042
"De 60 a 64 anos";1146;1259;2405
"De 65 a 69 anos";898;961;1859
"De 70 a 74 anos";670;700;1370
"De 75 a 79 anos";436;479;915
"De 80 anos ou mais";446;607;1053
"Total";27827;27513;55340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

