 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1671;1615;3286
"De 5 a 9 anos";1729;1670;3399
"De 10 a 14 anos";1707;1620;3327
"De 15 a 19 anos";1856;1827;3683
"De 20 a 24 anos";1874;1888;3762
"De 25 a 29 anos";1684;1701;3385
"De 30 a 34 anos";1567;1567;3134
"De 35 a 39 anos";1449;1448;2897
"De 40 a 44 anos";1273;1279;2552
"De 45 a 49 anos";1035;1062;2097
"De 50 a 54 anos";827;833;1660
"De 55 a 59 anos";653;604;1257
"De 60 a 64 anos";483;481;964
"De 65 a 69 anos";359;387;746
"De 70 a 74 anos";276;304;580
"De 75 a 79 anos";199;243;442
"De 80 anos ou mais";112;145;257
"Total";18754;18674;37428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

