 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1742;1693;3435
"De 5 a 9 anos";1815;1757;3572
"De 10 a 14 anos";1950;1908;3858
"De 15 a 19 anos";1958;1837;3795
"De 20 a 24 anos";2155;2023;4178
"De 25 a 29 anos";2229;2190;4419
"De 30 a 34 anos";1974;2028;4002
"De 35 a 39 anos";1801;1811;3612
"De 40 a 44 anos";1632;1664;3296
"De 45 a 49 anos";1481;1483;2964
"De 50 a 54 anos";1222;1262;2484
"De 55 a 59 anos";975;1022;1997
"De 60 a 64 anos";769;784;1553
"De 65 a 69 anos";566;577;1143
"De 70 a 74 anos";381;433;814
"De 75 a 79 anos";273;306;579
"De 80 anos ou mais";253;362;615
"Total";23176;23140;46316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

