 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1776;1718;3494
"De 5 a 9 anos";1806;1750;3556
"De 10 a 14 anos";1953;1898;3851
"De 15 a 19 anos";1986;1883;3869
"De 20 a 24 anos";2141;1998;4139
"De 25 a 29 anos";2265;2198;4463
"De 30 a 34 anos";2064;2104;4168
"De 35 a 39 anos";1838;1865;3703
"De 40 a 44 anos";1676;1695;3371
"De 45 a 49 anos";1521;1528;3049
"De 50 a 54 anos";1290;1325;2615
"De 55 a 59 anos";1023;1082;2105
"De 60 a 64 anos";806;831;1637
"De 65 a 69 anos";600;613;1213
"De 70 a 74 anos";407;452;859
"De 75 a 79 anos";281;323;604
"De 80 anos ou mais";274;385;659
"Total";23707;23648;47355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

