 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1707;1660;3367
"De 5 a 9 anos";1823;1769;3592
"De 10 a 14 anos";1914;1863;3777
"De 15 a 19 anos";1911;1790;3701
"De 20 a 24 anos";2141;2047;4188
"De 25 a 29 anos";2116;2115;4231
"De 30 a 34 anos";1841;1899;3740
"De 35 a 39 anos";1713;1707;3420
"De 40 a 44 anos";1550;1584;3134
"De 45 a 49 anos";1384;1386;2770
"De 50 a 54 anos";1107;1157;2264
"De 55 a 59 anos";887;904;1791
"De 60 a 64 anos";695;693;1388
"De 65 a 69 anos";499;516;1015
"De 70 a 74 anos";345;394;739
"De 75 a 79 anos";253;284;537
"De 80 anos ou mais";215;305;520
"Total";22101;22073;44174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

