 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1681;1611;3292
"De 5 a 9 anos";1812;1779;3591
"De 10 a 14 anos";1813;1703;3516
"De 15 a 19 anos";1892;1815;3707
"De 20 a 24 anos";2050;2044;4094
"De 25 a 29 anos";1861;1886;3747
"De 30 a 34 anos";1714;1739;3453
"De 35 a 39 anos";1576;1576;3152
"De 40 a 44 anos";1429;1431;2860
"De 45 a 49 anos";1209;1222;2431
"De 50 a 54 anos";958;1021;1979
"De 55 a 59 anos";767;733;1500
"De 60 a 64 anos";590;570;1160
"De 65 a 69 anos";411;449;860
"De 70 a 74 anos";313;337;650
"De 75 a 79 anos";221;271;492
"De 80 anos ou mais";164;216;380
"Total";20461;20403;40864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

