 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1892;1806;3698
"De 5 a 9 anos";1809;1758;3567
"De 10 a 14 anos";1949;1862;3811
"De 15 a 19 anos";2071;2014;4085
"De 20 a 24 anos";2109;1942;4051
"De 25 a 29 anos";2325;2180;4505
"De 30 a 34 anos";2304;2294;4598
"De 35 a 39 anos";1962;2032;3994
"De 40 a 44 anos";1827;1811;3638
"De 45 a 49 anos";1634;1657;3291
"De 50 a 54 anos";1486;1494;2980
"De 55 a 59 anos";1159;1253;2412
"De 60 a 64 anos";918;974;1892
"De 65 a 69 anos";715;730;1445
"De 70 a 74 anos";499;526;1025
"De 75 a 79 anos";306;375;681
"De 80 anos ou mais";340;457;797
"Total";25305;25165;50470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

