 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1684;1622;3306
"De 5 a 9 anos";1821;1780;3601
"De 10 a 14 anos";1847;1756;3603
"De 15 a 19 anos";1893;1802;3695
"De 20 a 24 anos";2086;2039;4125
"De 25 a 29 anos";1950;1970;3920
"De 30 a 34 anos";1754;1791;3545
"De 35 a 39 anos";1619;1616;3235
"De 40 a 44 anos";1471;1485;2956
"De 45 a 49 anos";1269;1279;2548
"De 50 a 54 anos";1008;1067;2075
"De 55 a 59 anos";807;790;1597
"De 60 a 64 anos";623;608;1231
"De 65 a 69 anos";439;470;909
"De 70 a 74 anos";323;356;679
"De 75 a 79 anos";230;273;503
"De 80 anos ou mais";180;242;422
"Total";21004;20946;41950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

