 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1657;1628;3285
"De 5 a 9 anos";1644;1554;3198
"De 10 a 14 anos";1664;1616;3280
"De 15 a 19 anos";1796;1806;3602
"De 20 a 24 anos";1706;1724;3430
"De 25 a 29 anos";1600;1599;3199
"De 30 a 34 anos";1474;1463;2937
"De 35 a 39 anos";1357;1349;2706
"De 40 a 44 anos";1153;1169;2322
"De 45 a 49 anos";918;955;1873
"De 50 a 54 anos";745;691;1436
"De 55 a 59 anos";584;536;1120
"De 60 a 64 anos";418;438;856
"De 65 a 69 anos";335;344;679
"De 70 a 74 anos";255;295;550
"De 75 a 79 anos";179;209;388
"De 80 anos ou mais";77;99;176
"Total";17562;17475;35037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

