 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350380 Artur Nogueira
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1959;1870;3829
"De 5 a 9 anos";1895;1815;3710
"De 10 a 14 anos";1907;1827;3734
"De 15 a 19 anos";2080;1983;4063
"De 20 a 24 anos";2176;2067;4243
"De 25 a 29 anos";2276;2093;4369
"De 30 a 34 anos";2401;2297;4698
"De 35 a 39 anos";2227;2252;4479
"De 40 a 44 anos";1930;1964;3894
"De 45 a 49 anos";1768;1746;3514
"De 50 a 54 anos";1605;1628;3233
"De 55 a 59 anos";1362;1442;2804
"De 60 a 64 anos";1060;1150;2210
"De 65 a 69 anos";824;868;1692
"De 70 a 74 anos";596;625;1221
"De 75 a 79 anos";378;430;808
"De 80 anos ou mais";403;546;949
"Total";26847;26603;53450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

