 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315030 Piedade do Rio Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;100;205
"De 5 a 9 anos";113;104;217
"De 10 a 14 anos";115;100;215
"De 15 a 19 anos";118;114;232
"De 20 a 24 anos";134;128;262
"De 25 a 29 anos";145;163;308
"De 30 a 34 anos";129;141;270
"De 35 a 39 anos";137;139;276
"De 40 a 44 anos";171;150;321
"De 45 a 49 anos";179;158;337
"De 50 a 54 anos";191;192;383
"De 55 a 59 anos";182;182;364
"De 60 a 64 anos";166;155;321
"De 65 a 69 anos";129;145;274
"De 70 a 74 anos";79;96;175
"De 75 a 79 anos";68;91;159
"De 80 anos ou mais";77;101;178
"Total";2238;2259;4497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

