 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315030 Piedade do Rio Grande
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;159;325
"De 5 a 9 anos";196;183;379
"De 10 a 14 anos";198;213;411
"De 15 a 19 anos";209;207;416
"De 20 a 24 anos";199;181;380
"De 25 a 29 anos";207;181;388
"De 30 a 34 anos";184;152;336
"De 35 a 39 anos";208;184;392
"De 40 a 44 anos";193;195;388
"De 45 a 49 anos";178;159;337
"De 50 a 54 anos";161;145;306
"De 55 a 59 anos";111;121;232
"De 60 a 64 anos";109;114;223
"De 65 a 69 anos";90;81;171
"De 70 a 74 anos";69;71;140
"De 75 a 79 anos";39;62;101
"De 80 anos ou mais";35;49;84
"Total";2552;2457;5009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

