 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315030 Piedade do Rio Grande
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;145;299
"De 5 a 9 anos";181;167;348
"De 10 a 14 anos";198;195;393
"De 15 a 19 anos";197;199;396
"De 20 a 24 anos";180;168;348
"De 25 a 29 anos";197;180;377
"De 30 a 34 anos";176;149;325
"De 35 a 39 anos";204;171;375
"De 40 a 44 anos";195;200;395
"De 45 a 49 anos";181;167;348
"De 50 a 54 anos";174;150;324
"De 55 a 59 anos";120;130;250
"De 60 a 64 anos";110;118;228
"De 65 a 69 anos";92;90;182
"De 70 a 74 anos";77;71;148
"De 75 a 79 anos";40;63;103
"De 80 anos ou mais";38;54;92
"Total";2514;2417;4931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

