 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315030 Piedade do Rio Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;121;260
"De 5 a 9 anos";173;166;339
"De 10 a 14 anos";200;177;377
"De 15 a 19 anos";194;201;395
"De 20 a 24 anos";149;147;296
"De 25 a 29 anos";147;143;290
"De 30 a 34 anos";173;157;330
"De 35 a 39 anos";186;159;345
"De 40 a 44 anos";199;192;391
"De 45 a 49 anos";188;181;369
"De 50 a 54 anos";173;149;322
"De 55 a 59 anos";151;154;305
"De 60 a 64 anos";107;111;218
"De 65 a 69 anos";100;115;215
"De 70 a 74 anos";85;77;162
"De 75 a 79 anos";47;60;107
"De 80 anos ou mais";44;63;107
"Total";2455;2373;4828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

