 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315030 Piedade do Rio Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;168;348
"De 5 a 9 anos";218;213;431
"De 10 a 14 anos";237;238;475
"De 15 a 19 anos";224;210;434
"De 20 a 24 anos";220;193;413
"De 25 a 29 anos";194;160;354
"De 30 a 34 anos";196;164;360
"De 35 a 39 anos";202;200;402
"De 40 a 44 anos";189;179;368
"De 45 a 49 anos";178;154;332
"De 50 a 54 anos";136;132;268
"De 55 a 59 anos";112;119;231
"De 60 a 64 anos";106;101;207
"De 65 a 69 anos";91;79;170
"De 70 a 74 anos";60;74;134
"De 75 a 79 anos";39;56;95
"De 80 anos ou mais";31;41;72
"Total";2613;2481;5094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

