 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315030 Piedade do Rio Grande
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;108;227
"De 5 a 9 anos";146;131;277
"De 10 a 14 anos";165;152;317
"De 15 a 19 anos";171;162;333
"De 20 a 24 anos";151;160;311
"De 25 a 29 anos";130;134;264
"De 30 a 34 anos";147;146;293
"De 35 a 39 anos";174;157;331
"De 40 a 44 anos";189;164;353
"De 45 a 49 anos";194;189;383
"De 50 a 54 anos";182;173;355
"De 55 a 59 anos";167;155;322
"De 60 a 64 anos";137;143;280
"De 65 a 69 anos";97;110;207
"De 70 a 74 anos";86;98;184
"De 75 a 79 anos";61;64;125
"De 80 anos ou mais";55;77;132
"Total";2371;2323;4694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

