 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315030 Piedade do Rio Grande
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;137;286
"De 5 a 9 anos";179;167;346
"De 10 a 14 anos";199;190;389
"De 15 a 19 anos";195;203;398
"De 20 a 24 anos";170;162;332
"De 25 a 29 anos";181;168;349
"De 30 a 34 anos";175;151;326
"De 35 a 39 anos";191;167;358
"De 40 a 44 anos";197;198;395
"De 45 a 49 anos";184;172;356
"De 50 a 54 anos";174;150;324
"De 55 a 59 anos";130;138;268
"De 60 a 64 anos";108;115;223
"De 65 a 69 anos";94;99;193
"De 70 a 74 anos";80;73;153
"De 75 a 79 anos";42;62;104
"De 80 anos ou mais";40;56;96
"Total";2488;2408;4896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

