 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315030 Piedade do Rio Grande
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;113;247
"De 5 a 9 anos";171;166;337
"De 10 a 14 anos";199;170;369
"De 15 a 19 anos";194;201;395
"De 20 a 24 anos";138;139;277
"De 25 a 29 anos";130;130;260
"De 30 a 34 anos";171;159;330
"De 35 a 39 anos";182;157;339
"De 40 a 44 anos";199;188;387
"De 45 a 49 anos";190;185;375
"De 50 a 54 anos";173;148;321
"De 55 a 59 anos";162;163;325
"De 60 a 64 anos";106;110;216
"De 65 a 69 anos";104;125;229
"De 70 a 74 anos";88;79;167
"De 75 a 79 anos";49;59;108
"De 80 anos ou mais";47;67;114
"Total";2437;2359;4796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

