 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;447;906
"De 5 a 9 anos";447;445;892
"De 10 a 14 anos";406;406;812
"De 15 a 19 anos";367;397;764
"De 20 a 24 anos";293;321;614
"De 25 a 29 anos";212;215;427
"De 30 a 34 anos";171;199;370
"De 35 a 39 anos";160;167;327
"De 40 a 44 anos";140;170;310
"De 45 a 49 anos";131;137;268
"De 50 a 54 anos";107;112;219
"De 55 a 59 anos";85;112;197
"De 60 a 64 anos";87;100;187
"De 65 a 69 anos";79;105;184
"De 70 a 74 anos";59;70;129
"De 75 a 79 anos";49;55;104
"De 80 anos ou mais";38;63;101
"Total";3290;3521;6811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

