 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250355 Cacimbas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;415;813
"De 5 a 9 anos";437;424;861
"De 10 a 14 anos";435;422;857
"De 15 a 19 anos";396;381;777
"De 20 a 24 anos";291;327;618
"De 25 a 29 anos";213;258;471
"De 30 a 34 anos";194;217;411
"De 35 a 39 anos";158;186;344
"De 40 a 44 anos";156;170;326
"De 45 a 49 anos";131;155;286
"De 50 a 54 anos";136;138;274
"De 55 a 59 anos";99;100;199
"De 60 a 64 anos";75;117;192
"De 65 a 69 anos";76;85;161
"De 70 a 74 anos";67;86;153
"De 75 a 79 anos";43;62;105
"De 80 anos ou mais";56;68;124
"Total";3361;3611;6972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

